Test Date: 
day, month, year, hour, minute, second, milliseconds
21, 5, 2021, 10, 17 , 39 , 787 

Sample:,Hour,Minutes,Seconds,ms,Xa,Ya,Za,qoa,qxa,qya,qza,Xb,Yb,Zb,qob,qxb,qyb,qzb,Xc,Yc,Zc,qoc,qxc,qyc,qzc,Xd,Yd,Zd,qod,qxd,qyd,qzd
217, 10 , 17 , 45, 626,84.2600 , 124.2300 , -282.9800, 0.1211 , 0.0472 , -0.6579, -0.7417, 
218, 10 , 17 , 45, 652,84.1400 , 124.2300 , -283.0000, 0.1216 , 0.0468 , -0.6579, -0.7416, 
219, 10 , 17 , 45, 678,83.9700 , 124.2600 , -282.8900, 0.1224 , 0.0465 , -0.6579, -0.7416, 
220, 10 , 17 , 45, 704,84.1400 , 124.2900 , -282.9100, 0.1219 , 0.0467 , -0.6578, -0.7417, 
221, 10 , 17 , 45, 730,84.2400 , 124.3400 , -282.9800, 0.1214 , 0.0470 , -0.6578, -0.7418, 
222, 10 , 17 , 45, 756,84.0600 , 124.3400 , -283.0100, 0.1216 , 0.0470 , -0.6577, -0.7418, 
223, 10 , 17 , 45, 782,84.0100 , 124.3000 , -282.9200, 0.1219 , 0.0469 , -0.6578, -0.7417, 
224, 10 , 17 , 45, 815,84.1900 , 124.4200 , -282.9300, 0.1221 , 0.0465 , -0.6576, -0.7418, 
225, 10 , 17 , 45, 844,83.9800 , 124.3800 , -282.9400, 0.1224 , 0.0466 , -0.6576, -0.7418, 
226, 10 , 17 , 45, 870,84.0500 , 124.3500 , -282.9500, 0.1224 , 0.0466 , -0.6577, -0.7417, 
227, 10 , 17 , 45, 896,84.1800 , 124.3700 , -282.8900, 0.1222 , 0.0466 , -0.6577, -0.7417, 
228, 10 , 17 , 45, 922,84.1300 , 124.4100 , -282.8500, 0.1219 , 0.0469 , -0.6576, -0.7418, 
229, 10 , 17 , 45, 948,84.0100 , 124.3900 , -282.9000, 0.1225 , 0.0466 , -0.6576, -0.7417, 
230, 10 , 17 , 45, 974,84.1800 , 124.3700 , -282.9600, 0.1224 , 0.0466 , -0.6578, -0.7416, 
231, 10 , 17 , 46, 0,84.2100 , 124.3500 , -282.8800, 0.1223 , 0.0464 , -0.6578, -0.7417, 
232, 10 , 17 , 46, 27,84.0600 , 124.3900 , -282.8800, 0.1225 , 0.0466 , -0.6577, -0.7417, 
233, 10 , 17 , 46, 53,84.0700 , 124.3800 , -282.9200, 0.1220 , 0.0471 , -0.6577, -0.7417, 
234, 10 , 17 , 46, 79,84.2800 , 124.3700 , -283.0200, 0.1217 , 0.0469 , -0.6578, -0.7417, 
235, 10 , 17 , 46, 105,84.2000 , 124.3300 , -282.9500, 0.1221 , 0.0465 , -0.6579, -0.7416, 
236, 10 , 17 , 46, 131,83.9600 , 124.2900 , -282.9000, 0.1226 , 0.0465 , -0.6579, -0.7415, 
237, 10 , 17 , 46, 159,84.2600 , 124.3200 , -282.9800, 0.1222 , 0.0464 , -0.6579, -0.7416, 
238, 10 , 17 , 46, 185,84.1400 , 124.2400 , -282.9000, 0.1223 , 0.0463 , -0.6579, -0.7415, 
239, 10 , 17 , 46, 213,83.9900 , 124.1900 , -282.9000, 0.1225 , 0.0464 , -0.6580, -0.7414, 
240, 10 , 17 , 46, 241,84.1600 , 124.3000 , -282.9400, 0.1222 , 0.0466 , -0.6579, -0.7416, 
241, 10 , 17 , 46, 268,84.2200 , 124.3000 , -282.9000, 0.1216 , 0.0469 , -0.6578, -0.7417, 
242, 10 , 17 , 46, 300,84.1000 , 124.2600 , -282.8500, 0.1220 , 0.0467 , -0.6578, -0.7416, 
243, 10 , 17 , 46, 327,84.0400 , 124.1900 , -282.8400, 0.1220 , 0.0468 , -0.6579, -0.7415, 
244, 10 , 17 , 46, 358,84.1400 , 124.2500 , -282.8300, 0.1216 , 0.0470 , -0.6578, -0.7417, 
245, 10 , 17 , 46, 386,84.0500 , 124.1800 , -282.8000, 0.1218 , 0.0469 , -0.6579, -0.7416, 
246, 10 , 17 , 46, 417,84.1200 , 124.1800 , -282.7900, 0.1221 , 0.0466 , -0.6580, -0.7415, 
247, 10 , 17 , 46, 444,84.1300 , 124.2700 , -282.8000, 0.1225 , 0.0462 , -0.6579, -0.7416, 
248, 10 , 17 , 46, 471,83.9900 , 124.2300 , -282.7400, 0.1229 , 0.0459 , -0.6579, -0.7415, 
249, 10 , 17 , 46, 497,83.9700 , 124.1200 , -282.7600, 0.1229 , 0.0460 , -0.6580, -0.7414, 
250, 10 , 17 , 46, 523,84.2200 , 124.1800 , -282.8400, 0.1228 , 0.0458 , -0.6580, -0.7414, 
251, 10 , 17 , 46, 549,84.1300 , 124.2300 , -282.8300, 0.1229 , 0.0456 , -0.6579, -0.7415, 
252, 10 , 17 , 46, 575,83.9500 , 124.2200 , -282.8000, 0.1231 , 0.0458 , -0.6579, -0.7415, 
253, 10 , 17 , 46, 601,84.0100 , 124.2000 , -282.8500, 0.1230 , 0.0459 , -0.6580, -0.7414, 
254, 10 , 17 , 46, 633,84.0800 , 124.3400 , -282.8900, 0.1230 , 0.0457 , -0.6578, -0.7416, 
255, 10 , 17 , 46, 662,83.9200 , 124.3000 , -282.8800, 0.1233 , 0.0458 , -0.6578, -0.7415, 
256, 10 , 17 , 46, 688,84.1000 , 124.3100 , -282.9800, 0.1226 , 0.0463 , -0.6579, -0.7415, 
257, 10 , 17 , 46, 714,84.2200 , 124.3800 , -283.0400, 0.1223 , 0.0463 , -0.6578, -0.7417, 
258, 10 , 17 , 46, 740,84.0500 , 124.3600 , -283.0000, 0.1226 , 0.0463 , -0.6577, -0.7417, 
259, 10 , 17 , 46, 766,83.9000 , 124.3400 , -282.8900, 0.1227 , 0.0465 , -0.6577, -0.7416, 
260, 10 , 17 , 46, 792,84.0300 , 124.3900 , -282.9400, 0.1222 , 0.0469 , -0.6577, -0.7418, 
261, 10 , 17 , 46, 818,84.1000 , 124.4400 , -282.9900, 0.1221 , 0.0468 , -0.6576, -0.7418, 
262, 10 , 17 , 46, 848,83.9600 , 124.3600 , -282.9400, 0.1223 , 0.0468 , -0.6577, -0.7417, 
263, 10 , 17 , 46, 876,84.0200 , 124.3400 , -282.9000, 0.1223 , 0.0469 , -0.6577, -0.7417, 
264, 10 , 17 , 46, 902,84.1400 , 124.4200 , -282.9600, 0.1216 , 0.0472 , -0.6576, -0.7418, 
265, 10 , 17 , 46, 928,84.0500 , 124.4100 , -283.0100, 0.1217 , 0.0471 , -0.6576, -0.7418, 
266, 10 , 17 , 46, 954,84.0400 , 124.3300 , -283.0000, 0.1217 , 0.0472 , -0.6578, -0.7417, 
267, 10 , 17 , 46, 980,84.1500 , 124.3500 , -282.9600, 0.1216 , 0.0472 , -0.6577, -0.7418, 
268, 10 , 17 , 47, 6,84.1900 , 124.4500 , -282.9700, 0.1217 , 0.0470 , -0.6576, -0.7419, 
269, 10 , 17 , 47, 32,84.0600 , 124.4200 , -283.0100, 0.1220 , 0.0468 , -0.6577, -0.7418, 
270, 10 , 17 , 47, 59,84.3000 , 124.3300 , -283.0600, 0.1216 , 0.0468 , -0.6579, -0.7417, 
271, 10 , 17 , 47, 86,84.2500 , 124.3800 , -282.9900, 0.1218 , 0.0467 , -0.6577, -0.7418, 
272, 10 , 17 , 47, 112,84.0000 , 124.3400 , -282.9500, 0.1223 , 0.0466 , -0.6578, -0.7417, 
273, 10 , 17 , 47, 139,84.1600 , 124.3100 , -283.0000, 0.1223 , 0.0465 , -0.6579, -0.7415, 
274, 10 , 17 , 47, 166,84.3300 , 124.2900 , -283.0000, 0.1218 , 0.0466 , -0.6579, -0.7416, 
275, 10 , 17 , 47, 194,84.1500 , 124.3000 , -282.9000, 0.1224 , 0.0462 , -0.6579, -0.7416, 
276, 10 , 17 , 47, 224,84.0300 , 124.3200 , -282.8500, 0.1225 , 0.0464 , -0.6578, -0.7416, 
277, 10 , 17 , 47, 257,84.2300 , 124.3400 , -282.9100, 0.1220 , 0.0467 , -0.6578, -0.7416, 
278, 10 , 17 , 47, 288,84.1000 , 124.2300 , -282.8600, 0.1226 , 0.0461 , -0.6580, -0.7415, 
279, 10 , 17 , 47, 315,84.0200 , 124.2800 , -282.8200, 0.1227 , 0.0463 , -0.6579, -0.7415, 
280, 10 , 17 , 47, 347,84.1400 , 124.3400 , -282.8700, 0.1225 , 0.0463 , -0.6578, -0.7416, 
281, 10 , 17 , 47, 375,84.1700 , 124.3100 , -282.8500, 0.1223 , 0.0463 , -0.6578, -0.7416, 
282, 10 , 17 , 47, 404,84.0700 , 124.2200 , -282.8400, 0.1224 , 0.0464 , -0.6579, -0.7415, 
283, 10 , 17 , 47, 432,84.1100 , 124.3500 , -282.8200, 0.1225 , 0.0463 , -0.6577, -0.7417, 
284, 10 , 17 , 47, 464,84.0200 , 124.2900 , -282.8200, 0.1228 , 0.0461 , -0.6578, -0.7416, 
285, 10 , 17 , 47, 491,84.0200 , 124.2300 , -282.8600, 0.1226 , 0.0464 , -0.6579, -0.7415, 
286, 10 , 17 , 47, 517,84.1700 , 124.2800 , -282.9300, 0.1220 , 0.0468 , -0.6579, -0.7416, 
287, 10 , 17 , 47, 543,84.0800 , 124.2900 , -282.9000, 0.1223 , 0.0465 , -0.6579, -0.7416, 
288, 10 , 17 , 47, 570,83.9600 , 124.2800 , -282.8300, 0.1230 , 0.0461 , -0.6579, -0.7415, 
289, 10 , 17 , 47, 596,84.0700 , 124.3000 , -282.8800, 0.1225 , 0.0466 , -0.6579, -0.7415, 
290, 10 , 17 , 47, 622,84.2100 , 124.3200 , -282.9800, 0.1225 , 0.0463 , -0.6579, -0.7415, 
291, 10 , 17 , 47, 648,84.0300 , 124.3300 , -282.8900, 0.1227 , 0.0462 , -0.6578, -0.7416, 
292, 10 , 17 , 47, 679,83.9400 , 124.3200 , -282.8300, 0.1231 , 0.0461 , -0.6578, -0.7415, 
293, 10 , 17 , 47, 706,84.1600 , 124.3600 , -282.9400, 0.1223 , 0.0466 , -0.6578, -0.7416, 
294, 10 , 17 , 47, 732,84.0500 , 124.3500 , -282.9100, 0.1229 , 0.0460 , -0.6578, -0.7416, 
295, 10 , 17 , 47, 758,84.0000 , 124.3500 , -282.8600, 0.1232 , 0.0459 , -0.6578, -0.7415, 
296, 10 , 17 , 47, 784,84.2500 , 124.4200 , -282.9400, 0.1224 , 0.0464 , -0.6578, -0.7417, 
297, 10 , 17 , 47, 810,84.2400 , 124.3800 , -282.9700, 0.1222 , 0.0464 , -0.6578, -0.7417, 
298, 10 , 17 , 47, 836,84.0800 , 124.3200 , -282.9100, 0.1225 , 0.0463 , -0.6578, -0.7416, 
299, 10 , 17 , 47, 865,84.1600 , 124.3700 , -282.9500, 0.1223 , 0.0466 , -0.6578, -0.7416, 
300, 10 , 17 , 47, 894,84.2900 , 124.4200 , -283.0300, 0.1220 , 0.0466 , -0.6577, -0.7417, 
301, 10 , 17 , 47, 920,84.1500 , 124.4000 , -282.9700, 0.1224 , 0.0464 , -0.6577, -0.7417, 
302, 10 , 17 , 47, 946,84.0700 , 124.3900 , -282.9100, 0.1227 , 0.0463 , -0.6577, -0.7416, 
303, 10 , 17 , 47, 972,84.2000 , 124.4100 , -282.9700, 0.1222 , 0.0465 , -0.6577, -0.7417, 
304, 10 , 17 , 47, 998,84.2400 , 124.3900 , -282.9800, 0.1221 , 0.0465 , -0.6578, -0.7417, 
305, 10 , 17 , 48, 24,84.0300 , 124.3800 , -282.8400, 0.1225 , 0.0465 , -0.6577, -0.7417, 
306, 10 , 17 , 48, 50,84.0700 , 124.3600 , -282.8500, 0.1221 , 0.0470 , -0.6577, -0.7417, 
307, 10 , 17 , 48, 82,84.1700 , 124.4100 , -282.9400, 0.1219 , 0.0468 , -0.6576, -0.7418, 
308, 10 , 17 , 48, 109,83.9800 , 124.3900 , -282.8100, 0.1225 , 0.0466 , -0.6576, -0.7418, 
309, 10 , 17 , 48, 135,84.1500 , 124.3700 , -282.8400, 0.1225 , 0.0465 , -0.6577, -0.7417, 
310, 10 , 17 , 48, 161,84.2700 , 124.3500 , -282.9100, 0.1216 , 0.0470 , -0.6577, -0.7418, 
311, 10 , 17 , 48, 192,84.1000 , 124.3200 , -282.8700, 0.1219 , 0.0469 , -0.6577, -0.7417, 
312, 10 , 17 , 48, 219,84.0600 , 124.3300 , -282.8000, 0.1218 , 0.0471 , -0.6577, -0.7418, 
313, 10 , 17 , 48, 247,84.2000 , 124.3000 , -282.8400, 0.1218 , 0.0469 , -0.6578, -0.7417, 
314, 10 , 17 , 48, 278,84.1800 , 124.2800 , -282.8300, 0.1226 , 0.0461 , -0.6578, -0.7416, 
315, 10 , 17 , 48, 313,84.0900 , 124.2700 , -282.8000, 0.1227 , 0.0462 , -0.6579, -0.7415, 
316, 10 , 17 , 48, 340,84.2000 , 124.2300 , -282.8300, 0.1226 , 0.0460 , -0.6580, -0.7415, 
317, 10 , 17 , 48, 370,84.0800 , 124.2000 , -282.8100, 0.1231 , 0.0457 , -0.6580, -0.7414, 
318, 10 , 17 , 48, 398,83.9700 , 124.2400 , -282.8000, 0.1233 , 0.0457 , -0.6579, -0.7414, 
319, 10 , 17 , 48, 428,84.1900 , 124.2600 , -282.8600, 0.1229 , 0.0458 , -0.6580, -0.7414, 
320, 10 , 17 , 48, 456,84.1900 , 124.2500 , -282.8800, 0.1223 , 0.0461 , -0.6579, -0.7415, 
321, 10 , 17 , 48, 486,83.9600 , 124.2900 , -282.8500, 0.1228 , 0.0463 , -0.6578, -0.7415, 
322, 10 , 17 , 48, 513,84.2600 , 124.2700 , -282.9700, 0.1214 , 0.0470 , -0.6579, -0.7416, 
323, 10 , 17 , 48, 539,84.2300 , 124.3100 , -282.9200, 0.1216 , 0.0468 , -0.6578, -0.7417, 
324, 10 , 17 , 48, 565,83.9800 , 124.2700 , -282.8800, 0.1224 , 0.0465 , -0.6579, -0.7416, 
325, 10 , 17 , 48, 591,84.0800 , 124.3100 , -282.9400, 0.1221 , 0.0469 , -0.6578, -0.7416, 
326, 10 , 17 , 48, 617,84.2600 , 124.2900 , -282.9800, 0.1213 , 0.0471 , -0.6579, -0.7417, 
327, 10 , 17 , 48, 643,84.1300 , 124.3100 , -282.8900, 0.1216 , 0.0469 , -0.6578, -0.7417, 
328, 10 , 17 , 48, 669,84.0600 , 124.3700 , -282.9100, 0.1222 , 0.0468 , -0.6577, -0.7417, 
329, 10 , 17 , 48, 695,84.2000 , 124.3600 , -283.0000, 0.1218 , 0.0470 , -0.6578, -0.7417, 
330, 10 , 17 , 48, 722,84.2200 , 124.3200 , -282.9700, 0.1219 , 0.0467 , -0.6578, -0.7417, 
331, 10 , 17 , 48, 748,84.1200 , 124.3200 , -282.8900, 0.1221 , 0.0467 , -0.6578, -0.7417, 
332, 10 , 17 , 48, 774,84.1900 , 124.4000 , -282.9400, 0.1219 , 0.0469 , -0.6577, -0.7418, 
333, 10 , 17 , 48, 800,84.3000 , 124.3700 , -283.0800, 0.1213 , 0.0472 , -0.6578, -0.7418, 
334, 10 , 17 , 48, 826,84.1000 , 124.3600 , -283.0000, 0.1216 , 0.0471 , -0.6577, -0.7418, 
335, 10 , 17 , 48, 852,84.0400 , 124.3400 , -282.9400, 0.1217 , 0.0472 , -0.6577, -0.7418, 
336, 10 , 17 , 48, 878,84.2200 , 124.4100 , -283.0100, 0.1215 , 0.0473 , -0.6577, -0.7418, 
337, 10 , 17 , 48, 909,84.0200 , 124.3000 , -282.9700, 0.1218 , 0.0470 , -0.6578, -0.7417, 
338, 10 , 17 , 48, 935,84.0000 , 124.2800 , -282.9400, 0.1223 , 0.0467 , -0.6578, -0.7416, 
339, 10 , 17 , 48, 961,84.2300 , 124.3500 , -283.0000, 0.1218 , 0.0469 , -0.6578, -0.7417, 
340, 10 , 17 , 48, 987,84.1900 , 124.3400 , -282.9900, 0.1218 , 0.0467 , -0.6578, -0.7417, 
341, 10 , 17 , 49, 13,83.9300 , 124.2800 , -282.8900, 0.1222 , 0.0468 , -0.6578, -0.7416, 
342, 10 , 17 , 49, 39,84.0200 , 124.2400 , -282.9500, 0.1220 , 0.0470 , -0.6579, -0.7416, 
343, 10 , 17 , 49, 65,84.2800 , 124.2500 , -282.9700, 0.1213 , 0.0472 , -0.6579, -0.7416, 
344, 10 , 17 , 49, 94,84.1500 , 124.2800 , -282.8200, 0.1216 , 0.0470 , -0.6578, -0.7417, 
345, 10 , 17 , 49, 120,84.0400 , 124.2500 , -282.7700, 0.1218 , 0.0471 , -0.6578, -0.7417, 
346, 10 , 17 , 49, 146,84.2000 , 124.2100 , -282.8600, 0.1211 , 0.0475 , -0.6579, -0.7417, 
347, 10 , 17 , 49, 172,84.2800 , 124.2000 , -282.8600, 0.1210 , 0.0473 , -0.6580, -0.7416, 
348, 10 , 17 , 49, 203,84.1000 , 124.2100 , -282.7300, 0.1213 , 0.0473 , -0.6578, -0.7417, 
349, 10 , 17 , 49, 229,84.1300 , 124.2500 , -282.7300, 0.1213 , 0.0474 , -0.6578, -0.7417, 
350, 10 , 17 , 49, 257,84.2500 , 124.2400 , -282.8900, 0.1213 , 0.0470 , -0.6579, -0.7416, 
351, 10 , 17 , 49, 289,84.0400 , 124.2300 , -282.7000, 0.1218 , 0.0470 , -0.6579, -0.7416, 
352, 10 , 17 , 49, 320,84.1600 , 124.2800 , -282.7400, 0.1217 , 0.0471 , -0.6578, -0.7417, 
353, 10 , 17 , 49, 351,84.3600 , 124.3400 , -282.9100, 0.1215 , 0.0469 , -0.6578, -0.7417, 
354, 10 , 17 , 49, 379,84.1700 , 124.2900 , -282.9300, 0.1218 , 0.0466 , -0.6579, -0.7417, 
355, 10 , 17 , 49, 408,84.3000 , 124.3100 , -282.9100, 0.1221 , 0.0464 , -0.6579, -0.7416, 
356, 10 , 17 , 49, 436,84.3800 , 124.3700 , -282.9600, 0.1220 , 0.0463 , -0.6578, -0.7417, 
357, 10 , 17 , 49, 466,84.1300 , 124.3300 , -282.9900, 0.1228 , 0.0459 , -0.6579, -0.7415, 
358, 10 , 17 , 49, 493,84.1700 , 124.2600 , -282.9900, 0.1226 , 0.0461 , -0.6580, -0.7414, 
359, 10 , 17 , 49, 521,84.3200 , 124.3300 , -282.9600, 0.1219 , 0.0466 , -0.6579, -0.7416, 
360, 10 , 17 , 49, 548,84.2800 , 124.4200 , -282.9400, 0.1224 , 0.0461 , -0.6577, -0.7417, 
361, 10 , 17 , 49, 580,84.0800 , 124.3300 , -282.9500, 0.1231 , 0.0458 , -0.6578, -0.7415, 
362, 10 , 17 , 49, 607,84.2300 , 124.3400 , -282.9600, 0.1227 , 0.0460 , -0.6579, -0.7415, 
363, 10 , 17 , 49, 638,84.0600 , 124.3700 , -282.9000, 0.1231 , 0.0459 , -0.6578, -0.7416, 
364, 10 , 17 , 49, 666,83.9500 , 124.3400 , -282.9200, 0.1229 , 0.0464 , -0.6578, -0.7416, 
365, 10 , 17 , 49, 698,84.1400 , 124.3100 , -282.9700, 0.1225 , 0.0465 , -0.6579, -0.7415, 
366, 10 , 17 , 49, 731,83.9100 , 124.2800 , -282.8800, 0.1234 , 0.0459 , -0.6579, -0.7414, 
367, 10 , 17 , 49, 759,83.9900 , 124.2700 , -282.9400, 0.1234 , 0.0459 , -0.6580, -0.7413, 
368, 10 , 17 , 49, 789,84.2700 , 124.2500 , -283.0400, 0.1221 , 0.0466 , -0.6580, -0.7415, 
369, 10 , 17 , 49, 816,84.2100 , 124.2600 , -283.0000, 0.1220 , 0.0465 , -0.6580, -0.7415, 
370, 10 , 17 , 49, 847,83.9800 , 124.1900 , -282.9400, 0.1226 , 0.0464 , -0.6580, -0.7414, 
371, 10 , 17 , 49, 874,84.1900 , 124.2400 , -282.9800, 0.1221 , 0.0468 , -0.6580, -0.7415, 
372, 10 , 17 , 49, 906,84.2600 , 124.2400 , -282.9600, 0.1216 , 0.0467 , -0.6580, -0.7416, 
373, 10 , 17 , 49, 934,84.1300 , 124.1900 , -282.9800, 0.1218 , 0.0469 , -0.6581, -0.7415, 
374, 10 , 17 , 49, 965,84.3300 , 124.2600 , -283.0100, 0.1210 , 0.0475 , -0.6580, -0.7416, 
375, 10 , 17 , 49, 993,84.3700 , 124.3000 , -282.9600, 0.1210 , 0.0472 , -0.6579, -0.7417, 
376, 10 , 17 , 50, 24,84.2100 , 124.2400 , -282.9100, 0.1213 , 0.0471 , -0.6579, -0.7417, 
377, 10 , 17 , 50, 52,84.1400 , 124.1900 , -282.9000, 0.1221 , 0.0466 , -0.6581, -0.7414, 
378, 10 , 17 , 50, 82,84.2100 , 124.2900 , -282.9200, 0.1218 , 0.0467 , -0.6579, -0.7416, 
379, 10 , 17 , 50, 110,84.0500 , 124.2200 , -282.9000, 0.1224 , 0.0464 , -0.6580, -0.7415, 
380, 10 , 17 , 50, 137,84.1200 , 124.2200 , -282.9100, 0.1223 , 0.0465 , -0.6580, -0.7415, 
381, 10 , 17 , 50, 165,84.1600 , 124.2700 , -282.9200, 0.1224 , 0.0462 , -0.6579, -0.7415, 
382, 10 , 17 , 50, 192,84.0100 , 124.2800 , -282.8900, 0.1231 , 0.0458 , -0.6579, -0.7415, 
383, 10 , 17 , 50, 218,83.9700 , 124.2200 , -282.8700, 0.1232 , 0.0459 , -0.6580, -0.7414, 
384, 10 , 17 , 50, 244,84.1700 , 124.2500 , -282.9100, 0.1222 , 0.0465 , -0.6579, -0.7415, 
385, 10 , 17 , 50, 270,84.1400 , 124.3100 , -282.9000, 0.1226 , 0.0462 , -0.6578, -0.7416, 
386, 10 , 17 , 50, 296,83.9000 , 124.3000 , -282.8300, 0.1226 , 0.0464 , -0.6577, -0.7416, 
387, 10 , 17 , 50, 324,83.9400 , 124.2500 , -282.8600, 0.1223 , 0.0468 , -0.6578, -0.7416, 
388, 10 , 17 , 50, 350,84.1700 , 124.3000 , -282.8700, 0.1219 , 0.0468 , -0.6578, -0.7417, 
389, 10 , 17 , 50, 376,84.0100 , 124.3300 , -282.8000, 0.1223 , 0.0466 , -0.6577, -0.7417, 
390, 10 , 17 , 50, 403,83.8400 , 124.2800 , -282.7600, 0.1224 , 0.0468 , -0.6577, -0.7417, 
391, 10 , 17 , 50, 429,84.0200 , 124.3000 , -282.8500, 0.1215 , 0.0475 , -0.6578, -0.7417, 
392, 10 , 17 , 50, 455,84.0100 , 124.3400 , -282.8600, 0.1215 , 0.0473 , -0.6577, -0.7418, 
393, 10 , 17 , 50, 481,83.8400 , 124.3200 , -282.8200, 0.1223 , 0.0469 , -0.6577, -0.7417, 
394, 10 , 17 , 50, 509,83.9900 , 124.3500 , -282.8900, 0.1220 , 0.0470 , -0.6577, -0.7417, 
395, 10 , 17 , 50, 535,84.1600 , 124.3700 , -283.0000, 0.1216 , 0.0470 , -0.6577, -0.7418, 
396, 10 , 17 , 50, 561,84.0000 , 124.2900 , -282.9500, 0.1222 , 0.0467 , -0.6578, -0.7416, 
397, 10 , 17 , 50, 588,83.9700 , 124.2900 , -282.9000, 0.1222 , 0.0469 , -0.6578, -0.7416, 
398, 10 , 17 , 50, 614,84.0900 , 124.3500 , -282.9400, 0.1217 , 0.0470 , -0.6578, -0.7417, 
399, 10 , 17 , 50, 640,84.1100 , 124.3200 , -283.0300, 0.1218 , 0.0468 , -0.6578, -0.7417, 
400, 10 , 17 , 50, 667,84.0100 , 124.2500 , -282.9600, 0.1226 , 0.0463 , -0.6579, -0.7415, 
401, 10 , 17 , 50, 693,84.0800 , 124.2600 , -282.9300, 0.1219 , 0.0469 , -0.6579, -0.7416, 
402, 10 , 17 , 50, 722,84.1900 , 124.3400 , -282.9600, 0.1214 , 0.0470 , -0.6578, -0.7418, 
403, 10 , 17 , 50, 749,84.1300 , 124.3000 , -283.0100, 0.1215 , 0.0471 , -0.6578, -0.7417, 
404, 10 , 17 , 50, 776,84.1200 , 124.2200 , -283.0000, 0.1215 , 0.0472 , -0.6580, -0.7416, 
405, 10 , 17 , 50, 803,84.2200 , 124.2500 , -282.9700, 0.1212 , 0.0473 , -0.6579, -0.7417, 
406, 10 , 17 , 50, 830,84.0100 , 124.3300 , -282.9600, 0.1221 , 0.0468 , -0.6578, -0.7417, 
407, 10 , 17 , 50, 857,84.2200 , 124.2900 , -283.0200, 0.1213 , 0.0474 , -0.6579, -0.7417, 
408, 10 , 17 , 50, 884,84.3300 , 124.3000 , -283.0100, 0.1210 , 0.0473 , -0.6579, -0.7417, 
409, 10 , 17 , 50, 910,84.1600 , 124.3100 , -282.9500, 0.1212 , 0.0472 , -0.6578, -0.7418, 
410, 10 , 17 , 50, 942,83.9700 , 124.3100 , -282.9000, 0.1222 , 0.0467 , -0.6578, -0.7416, 
411, 10 , 17 , 50, 974,84.1800 , 124.3200 , -282.9600, 0.1219 , 0.0468 , -0.6579, -0.7416, 
412, 10 , 17 , 51, 2,84.2600 , 124.3000 , -282.9600, 0.1216 , 0.0468 , -0.6579, -0.7417, 
413, 10 , 17 , 51, 32,83.9700 , 124.3000 , -282.8500, 0.1221 , 0.0468 , -0.6578, -0.7417, 
414, 10 , 17 , 51, 60,84.1600 , 124.3400 , -282.9100, 0.1216 , 0.0470 , -0.6578, -0.7418, 
415, 10 , 17 , 51, 90,84.2100 , 124.2700 , -282.9300, 0.1215 , 0.0468 , -0.6578, -0.7417, 
416, 10 , 17 , 51, 118,84.0000 , 124.2000 , -282.9000, 0.1225 , 0.0463 , -0.6580, -0.7415, 
417, 10 , 17 , 51, 144,84.0000 , 124.2700 , -282.8800, 0.1225 , 0.0463 , -0.6579, -0.7415, 
418, 10 , 17 , 51, 172,84.1300 , 124.3000 , -282.8900, 0.1222 , 0.0465 , -0.6578, -0.7416, 
419, 10 , 17 , 51, 202,84.1600 , 124.2400 , -282.9200, 0.1222 , 0.0463 , -0.6579, -0.7415, 
420, 10 , 17 , 51, 228,84.0400 , 124.1700 , -282.9000, 0.1222 , 0.0465 , -0.6580, -0.7415, 
421, 10 , 17 , 51, 255,84.1100 , 124.2500 , -282.8700, 0.1223 , 0.0464 , -0.6579, -0.7415, 
422, 10 , 17 , 51, 282,84.0400 , 124.2000 , -282.8400, 0.1225 , 0.0463 , -0.6580, -0.7415, 
423, 10 , 17 , 51, 309,84.1000 , 124.1500 , -282.8900, 0.1222 , 0.0466 , -0.6581, -0.7414, 
424, 10 , 17 , 51, 335,84.2900 , 124.2000 , -282.9800, 0.1215 , 0.0470 , -0.6581, -0.7415, 
425, 10 , 17 , 51, 362,84.1700 , 124.2000 , -282.9500, 0.1218 , 0.0467 , -0.6580, -0.7415, 
426, 10 , 17 , 51, 389,84.0400 , 124.1800 , -282.8600, 0.1222 , 0.0467 , -0.6580, -0.7414, 
427, 10 , 17 , 51, 416,84.2000 , 124.2500 , -282.9500, 0.1218 , 0.0470 , -0.6580, -0.7415, 
428, 10 , 17 , 51, 443,84.3200 , 124.2700 , -283.0300, 0.1211 , 0.0474 , -0.6580, -0.7416, 
429, 10 , 17 , 51, 470,84.1200 , 124.2400 , -282.9600, 0.1217 , 0.0469 , -0.6579, -0.7416, 
430, 10 , 17 , 51, 497,84.0500 , 124.2600 , -282.9300, 0.1220 , 0.0469 , -0.6579, -0.7416, 
431, 10 , 17 , 51, 525,84.2600 , 124.3200 , -283.0100, 0.1211 , 0.0475 , -0.6579, -0.7417, 
432, 10 , 17 , 51, 552,84.3500 , 124.3000 , -283.0900, 0.1208 , 0.0476 , -0.6579, -0.7417, 
433, 10 , 17 , 51, 579,84.0600 , 124.3000 , -282.9700, 0.1219 , 0.0470 , -0.6579, -0.7416, 
434, 10 , 17 , 51, 606,84.2800 , 124.3900 , -283.0000, 0.1209 , 0.0476 , -0.6577, -0.7419, 
435, 10 , 17 , 51, 633,84.2700 , 124.3600 , -283.0400, 0.1210 , 0.0474 , -0.6578, -0.7418, 
